16.606461 16.578779 16.568317 16.568346 
16.644158 16.629887 16.607070 16.624749 
16.645146 16.681847 16.647967 16.647967 
16.682946 16.719594 16.681848 16.681848 
16.720664 16.757992 16.719594 16.719594 
16.759157 16.796018 16.757992 16.757992 
16.797309 16.833929 16.796018 16.796018 
16.835360 16.868549 16.833929 16.833929 
16.869918 16.905150 16.868549 16.868549 
16.906752 16.941492 16.905150 16.905150 
16.943089 16.978015 16.941492 16.941492 
16.979927 17.017875 16.978015 16.978015 
17.019983 17.057609 17.017875 17.017875 
17.059952 17.095523 17.057609 17.057609 
17.098086 17.133877 17.095523 17.095523 
17.136921 17.173228 17.133877 17.133877 
17.176846 17.211151 17.173228 17.173228 
17.215756 17.246011 17.211151 17.211151 
17.251223 17.281021 17.246011 17.246011 
17.289322 17.318979 17.281021 17.281021 
17.332180 17.357956 17.319166 17.319643 
17.364351 17.393908 17.358774 17.396165 
17.397052 17.434229 17.396192 17.396196 
17.435123 17.471015 17.434229 17.434229 
17.472021 17.508894 17.471015 17.471015 
17.509889 17.547439 17.508894 17.508894 
17.548453 17.584714 17.547439 17.547439 
17.585802 17.621070 17.584714 17.584714 
17.622292 17.654924 17.621070 17.621070 
17.656082 17.689175 17.654924 17.654924 
17.690608 17.728734 17.689175 17.689175 
17.730262 17.766400 17.728734 17.728734 
17.768010 17.804580 17.766400 17.766400 
17.806394 17.842450 17.804580 17.804580 
17.844343 17.880352 17.842450 17.842450 
17.882406 17.918833 17.880352 17.880352 
17.921193 17.958159 17.918833 17.918833 
17.960725 17.995800 17.958159 17.958159 
17.998865 18.032135 17.995800 17.995800 
18.035457 18.071021 18.032135 18.032135 
18.074992 18.109822 18.071021 18.071021 
18.114771 18.148289 18.109822 18.109822 
18.154576 18.184334 18.148289 18.148289 
18.193864 18.219587 18.184362 18.184378 
18.238322 18.256041 18.224469 18.232277 
18.291261 18.257555 18.261797 18.261797 18.260152 18.261685 
18.329389 18.293095 18.291262 18.291261 18.291262 18.291262 
18.366294 18.331380 18.329389 18.329389 18.329389 18.329389 
18.402790 18.368308 18.366294 18.366294 18.366294 18.366294 
18.438584 18.405258 18.402790 18.402790 18.402790 18.402790 
18.473850 18.441680 18.438584 18.438584 18.438584 18.438584 
18.510466 18.476933 18.473850 18.473850 18.473850 18.473850 
18.543721 18.514088 18.510466 18.510466 18.510466 18.510466 
18.575613 18.548236 18.543721 18.543721 18.543721 18.543721 
18.607389 18.581917 18.575613 18.575613 
18.638453 18.617375 18.607550 18.607403 
18.667894 18.639793 18.667894 18.667894 
18.693905 18.669339 18.670445 18.668110 
18.723784 18.695400 18.693948 18.693934 
18.756759 18.725639 18.723797 18.723794 
18.790525 18.758860 18.756759 18.756759 
18.823528 18.792893 18.790525 18.790525 
18.857767 18.826379 18.823528 18.823528 
18.892321 18.861264 18.857767 18.857767 
18.927590 18.896729 18.892321 18.892321 
18.958411 18.932770 18.927590 18.927590 
18.983945 18.964853 18.958411 18.958412 
19.007344 18.995927 18.984158 18.990345 
19.007933 19.030068 19.013044 19.013044 
19.030657 19.053191 19.030068 19.030068 
19.053927 19.077201 19.053191 19.053191 
19.077765 19.096771 19.077201 19.077201 
19.097369 19.114709 19.096771 19.096771 
19.115336 19.135078 19.114709 19.114709 
19.135900 19.159689 19.135078 19.135078 
19.160735 19.189383 19.159689 19.159689 
19.190670 19.223345 19.189383 19.189383 
19.224872 19.260602 19.223345 19.223345 
19.262225 19.294832 19.260602 19.260602 
19.296874 19.333170 19.294832 19.294832 
19.335413 19.365123 19.333170 19.333170 
19.367295 19.399287 19.365123 19.365123 
19.402072 19.437122 19.399287 19.399287 
19.440290 19.475751 19.437122 19.437122 
19.479637 19.512888 19.475751 19.475751 
19.517249 19.550143 19.512888 19.512888 
19.556099 19.586564 19.550143 19.550143 
19.594304 19.626043 19.586564 19.586564 
19.639064 19.661664 19.626800 19.626095 
19.670796 19.699777 19.692704 19.662803 
19.716814 19.735973 19.700863 19.703410 
19.771488 19.737091 19.756737 19.756737 
19.803190 19.772643 19.771489 19.771489 
19.838009 19.804676 19.803190 19.803190 
19.870864 19.839349 19.838009 19.838009 
19.906123 19.872492 19.870864 19.870864 
19.940326 19.907811 19.906123 19.906123 
19.976879 19.942317 19.940326 19.940326 
20.010118 19.979071 19.976879 19.976879 
20.039766 20.012341 20.010118 20.010118 20.010118 20.010118 
20.072309 20.042841 20.039766 20.039766 20.039766 20.039766 
20.106738 20.075679 20.072309 20.072309 20.072309 20.072309 
20.139781 20.110718 20.106738 20.106738 20.106738 20.106738 
20.177329 20.145777 20.139781 20.139781 
20.210493 20.185112 20.177329 20.177329 
20.247211 20.226323 20.210493 20.210493 
20.282734 20.249252 20.263352 20.248785 20.247211 20.247211 
20.319664 20.285004 20.282734 20.282734 
20.358247 20.322380 20.319664 20.319664 
20.396406 20.361358 20.358247 20.358247 
20.433504 20.400166 20.396406 20.396406 
20.470130 20.438451 20.433504 20.433504 
20.504908 20.475682 20.470130 20.470130 
20.536282 20.512498 20.504908 20.504908 
20.564841 20.548340 20.539669 20.537620 
20.565264 20.590324 20.564841 20.564841 
20.590769 20.613425 20.590324 20.590324 
20.613781 20.633375 20.613425 20.613425 20.613425 20.613425 
20.633820 20.656135 20.633375 20.633375 20.633375 20.633375 
20.656699 20.685474 20.656135 20.656135 20.656135 20.656135 
20.686087 20.716879 20.685474 20.685474 20.685474 20.685474 
20.717522 20.746474 20.716879 20.716879 20.716879 20.716879 
20.747086 20.774984 20.746474 20.746474 20.746474 20.746474 
20.775649 20.800277 20.774984 20.774984 20.774984 20.774984 
20.800979 20.830234 20.800277 20.800277 20.800277 20.800277 
20.831140 20.863112 20.830234 20.830234 20.830234 20.830234 
20.863943 20.895572 20.863112 20.863112 20.863112 20.863112 
20.896534 20.926003 20.895572 20.895572 20.895572 20.895572 
20.926813 20.956103 20.926003 20.926003 20.926003 20.926003 
20.956999 20.984693 20.956103 20.956103 20.956103 20.956103 
20.985890 21.018174 20.984693 20.984693 
21.019294 21.050728 21.018174 21.018174 
21.052121 21.084760 21.050728 21.050728 
21.086126 21.118887 21.084760 21.084760 
21.120567 21.154877 21.118887 21.118887 
21.156438 21.190099 21.154877 21.154877 
21.192006 21.229096 21.190099 21.190099 
21.231105 21.265864 21.229096 21.229096 
21.268099 21.300136 21.265864 21.265864 
21.302451 21.332824 21.300136 21.300136 
21.335789 21.365163 21.332824 21.332824 
21.368236 21.396871 21.365163 21.365163 
21.401040 21.428234 21.396871 21.396871 
21.433238 21.463797 21.428235 21.428234 
21.470907 21.498853 21.463800 21.463798 
21.509870 21.530696 21.498888 21.498855 
21.565465 21.543761 21.562038 21.565692 
21.594374 21.566128 21.565693 21.565693 
21.626500 21.595176 21.594374 21.594374 
21.657046 21.627258 21.626500 21.626500 
21.690864 21.657963 21.657046 21.657046 
21.723463 21.691869 21.690864 21.690864 
21.752459 21.724327 21.723463 21.723463 
21.780109 21.753453 21.752459 21.752459 
21.811287 21.781123 21.780109 21.780109 
21.840771 21.812359 21.811287 21.811287 
21.870019 21.842039 21.840771 21.840771 
21.906616 21.871407 21.870019 21.870019 
21.941488 21.908126 21.906616 21.906616 
21.974681 21.943145 21.941488 21.941488 
22.007960 21.976414 21.974681 21.974681 
22.039393 22.009881 22.007960 22.007960 
22.073560 22.041615 22.039393 22.039393 
22.106798 22.075883 22.073560 22.073560 
22.141011 22.109743 22.106798 22.106798 
22.174332 22.144646 22.141011 22.141011 
22.213108 22.179072 22.174332 22.174332 
22.251365 22.219301 22.213108 22.213108 
22.288227 22.260724 22.251365 22.251366 
22.324564 22.307485 22.288655 22.296277 
22.328911 22.362571 22.325166 22.333879 
22.368436 22.399957 22.362571 22.362572 
22.408557 22.437302 22.399957 22.399957 
22.453127 22.472975 22.439582 22.437691 
22.511200 22.474010 22.496617 22.476246 
22.544511 22.512159 22.511202 22.511202 
22.572844 22.545450 22.544511 22.544511 
22.607117 22.574109 22.572844 22.572844 
22.643162 22.608450 22.607117 22.607117 
22.678267 22.644637 22.643162 22.643162 
22.713768 22.679802 22.678267 22.678267 
22.749803 22.715537 22.713768 22.713768 
22.788368 22.751714 22.749803 22.749803 
22.827838 22.790538 22.788368 22.788368 
22.867674 22.830302 22.827838 22.827838 
22.907250 22.870464 22.867674 22.867674 
22.946118 22.910517 22.907250 22.907250 
22.983135 22.950123 22.946118 22.946118 
23.018101 22.987703 22.983135 22.983135 
23.053101 23.025000 23.018101 23.018101 
23.088098 23.062033 23.053101 23.053101 
23.126651 23.108218 23.098480 23.088939 
23.163223 23.128957 23.132364 23.132364 
23.200320 23.165757 23.163223 23.163223 
23.236698 23.203242 23.200320 23.200320 
23.273128 23.240466 23.236698 23.236698 
23.310565 23.277230 23.273130 23.273132 23.273128 23.273128 
23.349508 23.316174 23.310571 23.310582 23.310565 23.310565 
23.386882 23.357493 23.349544 23.349643 23.349508 23.349508 
23.426349 23.398950 23.387028 23.387736 23.386882 23.386882 
23.465589 23.457202 23.426349 23.426349 
23.502925 23.479721 23.465589 23.465589 
23.507901 23.540939 23.502925 23.502925 
23.547905 23.580113 23.540939 23.540939 
23.590847 23.616491 23.580113 23.580113 
23.635564 23.652823 23.628197 23.618775 
23.653578 23.688233 23.657448 23.654434 
23.689006 23.723015 23.688233 23.688233 
23.723864 23.757191 23.723015 23.723015 
23.757943 23.787227 23.757191 23.757191 
23.788134 23.820082 23.787227 23.787227 
23.820941 23.850906 23.820082 23.820082 
23.851866 23.883755 23.850906 23.850906 
23.884872 23.918255 23.883755 23.883755 
23.919478 23.953899 23.918255 23.918255 
23.955114 23.990019 23.953899 23.953899 
23.991454 24.026726 23.990019 23.990019 
24.028111 24.062704 24.026726 24.026726 
24.064297 24.097916 24.062704 24.062704 
24.099414 24.132551 24.097916 24.097916 
24.134178 24.168456 24.132551 24.132551 
24.170449 24.205900 24.168456 24.168456 
24.208205 24.243966 24.205900 24.205900 
24.246409 24.280076 24.243966 24.243966 
24.282333 24.310045 24.280076 24.280076 
24.312874 24.339040 24.310045 24.310045 
24.342382 24.369699 24.339040 24.339040 
24.374121 24.397036 24.369699 24.369699 
24.401740 24.423589 24.397036 24.397036 
24.432146 24.451923 24.423599 24.423589 
24.467648 24.479374 24.463969 24.452260 
24.513346 24.480145 24.481466 24.481466 
24.546401 24.514156 24.513346 24.513346 
24.582242 24.547273 24.546401 24.546401 
24.620258 24.583216 24.582242 24.582242 
24.652359 24.621236 24.620258 24.620258 
24.681588 24.653172 24.652359 24.652359 
24.712387 24.682512 24.681588 24.681588 
24.737204 24.713274 24.712387 24.712387 
24.761551 24.737936 24.737204 24.737204 
24.782946 24.762328 24.761551 24.761551 
24.802604 24.783799 24.782946 24.782946 
24.822743 24.803443 24.802604 24.802604 
24.840990 24.823671 24.822743 24.822743 
24.859422 24.841798 24.840990 24.840990 
24.876277 24.860337 24.859422 24.859422 
24.895383 24.877552 24.876277 24.876277 
24.915871 24.896654 24.895383 24.895383 
24.936397 24.917472 24.915871 24.915871 
24.956528 24.938467 24.936397 24.936397 
24.978706 24.958689 24.956528 24.956528 
24.997043 24.981191 24.978706 24.978706 
25.014993 25.000670 24.997043 24.997043 
25.042170 25.021976 25.014995 25.015002 
25.066843 25.056660 25.043558 25.053430 
25.069025 25.084952 25.069262 25.069262 
25.087652 25.107337 25.084954 25.084958 
25.110512 25.125491 25.107515 25.107840 
25.131341 25.145903 25.126117 25.128031 
25.152272 25.156539 25.157337 25.166812 
25.167630 25.186330 25.168061 25.182136 
25.186928 25.201615 25.186331 25.186331 
25.202458 25.220921 25.201615 25.201615 
25.221747 25.239021 25.220921 25.220921 
25.240220 25.262543 25.239021 25.239021 
25.263956 25.284801 25.262543 25.262543 
25.286444 25.310818 25.284801 25.284801 
25.313017 25.340718 25.310818 25.310818 
25.343299 25.371276 25.340718 25.340718 
25.374401 25.402014 25.371276 25.371276 
25.405420 25.428322 25.402014 25.402014 
25.432865 25.454864 25.428322 25.428322 
25.462392 25.481865 25.454871 25.454885 
25.495533 25.509905 25.483128 25.490174 
25.511190 25.540073 25.511043 25.519236 25.516187 25.516187 
25.541731 25.575566 25.540073 25.540073 25.540073 25.540073 
25.577540 25.614281 25.575566 25.575566 25.575566 25.575566 
25.616468 25.653699 25.614281 25.614281 25.614281 25.614281 
25.655933 25.689742 25.653699 25.653699 25.653699 25.653699 
25.691787 25.716421 25.689742 25.689742 25.689742 25.689742 
25.718744 25.739765 25.716421 25.716421 
25.742739 25.769516 25.739765 25.739765 
25.772743 25.794687 25.769516 25.769516 
25.799602 25.824151 25.794687 25.794687 
25.830448 25.847000 25.824151 25.824154 
25.864036 25.873714 25.848160 25.857930 
25.874133 25.903531 25.874352 25.877001 
25.903981 25.935102 25.903531 25.903531 
25.935588 25.968248 25.935102 25.935102 
25.968764 25.999289 25.968248 25.968248 
25.999944 26.034244 25.999289 25.999289 
26.034848 26.067045 26.034244 26.034244 
26.067607 26.097779 26.067045 26.067045 
26.098510 26.132900 26.097779 26.097779 
26.133603 26.168428 26.132900 26.132900 
26.169090 26.201008 26.168428 26.168428 
26.201849 26.233738 26.201008 26.201008 
26.234453 26.269632 26.233738 26.233738 
26.270395 26.305569 26.269632 26.269632 
26.306391 26.340077 26.305569 26.305569 
26.340895 26.374762 26.340077 26.340077 
26.375751 26.411045 26.374762 26.374762 
26.411978 26.450463 26.411045 26.411045 
26.451424 26.489151 26.450463 26.450463 
26.490099 26.522158 26.489151 26.489151 
26.523295 26.557043 26.522158 26.522158 
26.558171 26.590185 26.557043 26.557043 
26.591264 26.621042 26.590185 26.590185 
26.622475 26.655124 26.621042 26.621042 
26.656535 26.694367 26.655124 26.655124 
26.695872 26.730948 26.694367 26.694367 
26.732660 26.768695 26.730948 26.730948 
26.770363 26.799260 26.768695 26.768695 
26.800780 26.828329 26.799260 26.799260 
26.830284 26.858660 26.828329 26.828329 
26.860707 26.889919 26.858660 26.858660 
26.892820 26.928093 26.889919 26.889919 
26.931651 26.967483 26.928093 26.928093 
26.971772 27.007083 26.967483 26.967483 
27.012470 27.045667 27.007083 27.007083 
27.053311 27.085106 27.045667 27.045667 
27.097065 27.121004 27.085109 27.085174 
27.145791 27.156668 27.121474 27.144923 
27.157317 27.195513 27.157506 27.157506 
27.196188 27.234108 27.195513 27.195513 
27.234797 27.272849 27.234108 27.234108 
27.273583 27.312421 27.272849 27.272849 
27.313187 27.351838 27.312421 27.312421 
27.352626 27.391430 27.351838 27.351838 
27.392214 27.429041 27.391430 27.391430 
27.429856 27.463163 27.429041 27.429041 
27.463961 27.498430 27.463163 27.463163 
27.499362 27.537387 27.498430 27.498430 
27.538356 27.572704 27.537387 27.537387 
27.573615 27.607881 27.572704 27.572704 
27.608944 27.646776 27.607881 27.607881 
27.647899 27.681867 27.646776 27.646776 
27.682959 27.721539 27.681867 27.681867 
27.722707 27.757748 27.721539 27.721539 
27.759090 27.792713 27.757748 27.757748 
27.794026 27.832280 27.792713 27.792713 
27.833707 27.868497 27.832280 27.832280 
27.870189 27.900450 27.868497 27.868497 
27.901890 27.931988 27.900450 27.900450 
27.933957 27.967387 27.931988 27.931988 
27.969336 28.006541 27.967387 27.967387 
28.008747 28.046190 28.006541 28.006541 
28.048634 28.084611 28.046190 28.046190 
28.087370 28.119337 28.084611 28.084611 
28.122946 28.154059 28.119337 28.119337 
28.157956 28.192504 28.154059 28.154059 
28.197045 28.228038 28.192504 28.192504 
28.234522 28.265896 28.228038 28.228038 
28.275820 28.303642 28.265936 28.265906 
28.323946 28.341556 28.318563 28.305785 
28.342884 28.379502 28.347843 28.342878 28.347692 28.347692 
28.380939 28.417776 28.379502 28.379502 28.379502 28.379502 
28.419347 28.456386 28.417776 28.417776 28.417776 28.417776 
28.458122 28.495645 28.456386 28.456386 28.456386 28.456386 
28.497568 28.535299 28.495645 28.495645 28.495645 28.495645 
28.537432 28.574986 28.535299 28.535299 
28.577359 28.610329 28.574986 28.574986 
28.612701 28.645571 28.610329 28.610329 
28.648655 28.685122 28.645571 28.645571 
28.688760 28.720566 28.685122 28.685122 
28.724407 28.760033 28.720566 28.720566 
28.764882 28.795367 28.760033 28.760033 
28.802776 28.831362 28.795367 28.795367 
28.841316 28.870957 28.831442 28.831385 
28.891254 28.909183 28.886335 28.873538 
28.945414 28.914143 28.915117 28.910895 
28.981343 28.952746 28.945419 28.945417 
29.016383 28.991536 28.981477 28.981374 
29.052792 29.042563 29.040208 29.019786 
29.088565 29.054699 29.056330 29.053760 
29.127703 29.090944 29.088565 29.088565 
29.163340 29.130330 29.127703 29.127703 
29.200509 29.166756 29.163340 29.163340 
29.238760 29.204356 29.200509 29.200509 
29.274446 29.243238 29.238760 29.238760 
29.310042 29.279518 29.274446 29.274446 
29.346345 29.317834 29.310042 29.310042 
29.382888 29.357796 29.346713 29.346379 
29.413397 29.410776 29.408219 29.384183 
29.416679 29.447124 29.420045 29.413887 
29.451851 29.481324 29.447134 29.447127 
29.486549 29.517182 29.481324 29.481324 
29.525165 29.553285 29.517183 29.517183 29.517183 29.517183 
29.565546 29.590309 29.553481 29.554758 29.553380 29.554758 
29.626039 29.626072 29.593018 29.628009 29.591575 29.628009 
29.629286 29.667421 29.628438 29.629753 
29.668964 29.702557 29.667422 29.667422 
29.704019 29.741390 29.702557 29.702557 
29.742935 29.780406 29.741390 29.741390 
29.782129 29.815580 29.780406 29.780406 
29.817731 29.850797 29.815580 29.815580 
29.852870 29.889262 29.850797 29.850797 
29.891537 29.928044 29.889262 29.889262 
29.930689 29.967824 29.928044 29.928044 
29.970882 30.007687 29.967824 29.967824 
30.011337 30.042851 30.007687 30.007687 
30.048055 30.082574 30.042851 30.042851 
30.089306 30.116059 30.082574 30.082574 
30.124660 30.154175 30.116088 30.116072 
30.170190 30.191573 30.161020 30.156570 
30.230372 30.193352 30.220356 30.200293 
30.269316 30.232373 30.230478 30.230464 
30.303845 30.271442 30.269317 30.269317 
30.338640 30.305943 30.303845 30.303845 
30.375064 30.341185 30.338640 30.338640 
30.412147 30.378224 30.375064 30.375064 
30.449103 30.415626 30.412147 30.412147 30.412147 30.412147 
30.486628 30.453521 30.449103 30.449103 30.449103 30.449103 
30.520763 30.492534 30.486628 30.486628 30.486628 30.486628 
30.558339 30.530835 30.520922 30.520789 30.520922 30.520776 
30.596752 30.580675 30.578444 30.559298 
30.635861 30.598190 30.602647 30.597985 
30.673158 30.637348 30.635863 30.635862 
30.710642 30.674803 30.673158 30.673158 
30.748998 30.712448 30.710642 30.710642 
30.786082 30.750948 30.748998 30.748998 
30.821220 30.788158 30.786082 30.786082 
30.856187 30.823495 30.821220 30.821220 
30.886855 30.858823 30.856187 30.856187 
30.917086 30.889434 30.886855 30.886855 
30.946724 30.920603 30.917086 30.917086 
30.974604 30.950188 30.946724 30.946724 
30.995955 30.978668 30.974608 30.974606 
31.015003 31.000771 30.996900 30.996290 
31.027790 31.017744 31.027958 31.023770 
31.045306 31.034739 31.029397 31.041812 
31.046224 31.057191 31.045306 31.045306 
31.059527 31.069193 31.057191 31.057191 
31.073650 31.085451 31.069193 31.069193 
31.098397 31.105853 31.085451 31.085451 
31.128299 31.106203 31.109651 31.109651 
31.147507 31.128635 31.128299 31.128299 
31.166706 31.147863 31.147507 31.147507 
31.189497 31.167113 31.166706 
31.215520 31.189968 31.189497 
31.242892 31.216051 31.215520 
31.274685 31.243551 31.242892 
31.307850 31.275401 31.274685 
31.338568 31.308612 31.307850 
31.372193 31.339328 31.338568 
31.409219 31.373065 31.372193 31.372193 
31.447570 31.410166 31.409219 31.409219 
31.481506 31.448494 31.447570 31.447570 
31.513111 31.482508 31.481506 31.481506 
31.543797 31.514124 31.513111 31.513111 
31.573840 31.545055 31.543797 31.543797 
31.608823 31.574940 31.573840 31.573840 
31.638622 31.609971 31.608823 31.608823 
31.671547 31.640118 31.638622 31.638622 
31.705150 31.672997 31.671547 31.671547 
31.739548 31.706618 31.705150 31.705150 
31.768405 31.741110 31.739548 31.739548 
31.797610 31.769958 31.768405 31.768405 
31.826239 31.799670 31.797610 31.797610 
31.861199 31.828211 31.826239 31.826239 
31.893916 31.863519 31.861199 31.861199 
